title,link,sentiment
‘나잇살’ 찌는 중년…대사질환 예방하는 ‘과일 3’,https:///n.news.naver.com/article/662/0000069728?ntype=RANKING,중립
나도 모르게 팔다리 움찔…유전성 신경질환 ‘무도증’ 새 치료법 입증,https:///n.news.naver.com/article/662/0000069679?ntype=RANKING,중립
산지 쌀값 상승세 회복…유통업체 재고 부족 가시화,https:///n.news.naver.com/article/662/0000069733?ntype=RANKING,중립
멀리 안 가고 지갑 닫는다…“국내여행 시장 침체 장기화”,https:///n.news.naver.com/article/662/0000069724?ntype=RANKING,중립
물난리 나면 농촌보다 오히려 ‘이곳’이 위험하다,https:///n.news.naver.com/article/662/0000069726?ntype=RANKING,중립
"""그 유튜브 방송 봤어?"" 국민 속여도 처벌 받지 않는 자들",https:///n.news.naver.com/article/047/0002475284?ntype=RANKING,중립
마지막 여론조사...이재명 지지율의 확실한 특징 네 가지,https:///n.news.naver.com/article/047/0002475246?ntype=RANKING,중립
"이준석 깜짝 지지 방문한 김종인 ""두자릿수만 얻으면 성공""",https:///n.news.naver.com/article/047/0002475271?ntype=RANKING,중립
[손병관의 뉴스프레소] 사전투표 앞두고 이준석 의원실 찾은 김문수,https:///n.news.naver.com/article/047/0002475285?ntype=RANKING,중립
"[영상] 유영하 ""박근혜 대통령 뵙고 싶죠? 김문수 뽑아달라""",https:///n.news.naver.com/article/047/0002475278?ntype=RANKING,중립
7월 일본 대재앙설 일파만파…항공예약 최대 83% 급감,https:///n.news.naver.com/article/092/0002376118?ntype=RANKING,중립
[써보고서] 로봇팔로 양말 치우는 로봇청소기 쓸만한가,https:///n.news.naver.com/article/092/0002376100?ntype=RANKING,중립
"삼성전자, 화성 H1 사업장 '패키징' 라인으로 전환 추진",https:///n.news.naver.com/article/092/0002376062?ntype=RANKING,중립
"21대 대선 사전 투표 시작...""투표 용지 촬영·이중 투표 안돼요""",https:///n.news.naver.com/article/092/0002376154?ntype=RANKING,중립
"아이폰17 에어, 갤럭시S25 엣지 뛰어넘을까",https:///n.news.naver.com/article/092/0002376016?ntype=RANKING,중립
"홍준표 “국민의힘, 이번엔 살아남기 어려울 것”",https:///n.news.naver.com/article/666/0000073994?ntype=RANKING,중립
"이재명 ""코리아디스카운트 주식시장에 ‘코스피 5천’ 실현""",https:///n.news.naver.com/article/666/0000073999?ntype=RANKING,중립
"김동연, 사전투표 첫날 수원 광교서 투표…“공정한 선거, 민주주의의 출발점”",https:///n.news.naver.com/article/666/0000073997?ntype=RANKING,중립
사전투표율 역대 최고...오전 7시 투표율 1.21%,https:///n.news.naver.com/article/666/0000073996?ntype=RANKING,중립
"사전투표 첫날…이재명, 서울·김문수, 인천·경기·이준석, 동탄·판교 찍고 서울",https:///n.news.naver.com/article/666/0000073988?ntype=RANKING,중립
"깜짝 실적인데…젠슨 황 ""중국 시장 막혔다"" [글로벌마켓 A/S]",https:///n.news.naver.com/article/215/0001210878?ntype=RANKING,중립
AI 활용해 조사했더니…서울·인천·부산 '고위험',https:///n.news.naver.com/article/215/0001210839?ntype=RANKING,중립
석달새 한국인 10만여명 사라졌다…'헉',https:///n.news.naver.com/article/215/0001210795?ntype=RANKING,중립
"""커피 말고 뭐 마셔요?""...스벅 직원들 '원픽'",https:///n.news.naver.com/article/215/0001210761?ntype=RANKING,중립
'겁쟁이' 트럼프…월가 'TACO 거래' 확산,https:///n.news.naver.com/article/215/0001210877?ntype=RANKING,중립
"""누구 아이인지 상관없어""…손흥민 협박녀, 전 남친보다 형량 더 클 수도",https:///n.news.naver.com/article/003/0013272098?ntype=RANKING,중립
"""성욕 못 이겨 실수""…'몸캠피싱' 말왕, 유출엔 법적 대응 예고",https:///n.news.naver.com/article/003/0013272107?ntype=RANKING,중립
"홍준표 ""국힘 朴 탄핵에 용케 살아남았지만 이번엔 어려울 것""",https:///n.news.naver.com/article/003/0013272275?ntype=RANKING,중립
"재력 과시 '나솔' 출연자, 짝퉁 판매 사기죄 피소",https:///n.news.naver.com/article/003/0013272498?ntype=RANKING,중립
"[속보]美연방법원 ""트럼프, 상호관세 부과 권한 없어""",https:///n.news.naver.com/article/003/0013272456?ntype=RANKING,중립
김문수 “이준석 아무리 전화해도 받질 않아…본투표까지 단일화 노력”,https:///n.news.naver.com/article/449/0000310136?ntype=RANKING,중립
[인터뷰]이준석 “나를 비난할 거라 예상 못해…불쾌한 표현쓴 것에 사과”,https:///n.news.naver.com/article/449/0000310106?ntype=RANKING,중립
사전투표율 오전 7시 1.21%…역대 최고치 출발,https:///n.news.naver.com/article/449/0000310139?ntype=RANKING,중립
[대선 더스팟]8번 맞힌 ‘대선 족집게’ 청주,https:///n.news.naver.com/article/449/0000310111?ntype=RANKING,중립
"트럼프 “하버드 외국인 비율, 31%→15%로 줄여라”",https:///n.news.naver.com/article/449/0000310138?ntype=RANKING,중립
"“이준석, 펨코 정치에 빠져있어, 공론장서 퇴출해야” 정치철학자 일갈 [김은지의 뉴스IN]",https:///n.news.naver.com/article/308/0000036720?ntype=RANKING,중립
‘트럼프 관세전쟁’ 미국이 패배했다,https:///n.news.naver.com/article/308/0000036726?ntype=RANKING,중립
"기계 멈추기 힘든 빵 공장, 끼여 죽는 사람들",https:///n.news.naver.com/article/308/0000036721?ntype=RANKING,중립
"“어, 이거 진짜 하신다” 한덕수와 9인의 방관자들 [내란의 공간⑤ 대통령실]",https:///n.news.naver.com/article/308/0000036716?ntype=RANKING,중립
"검찰 개혁, 하기는 해야 하는데 어떻게? [6·3 대선, 주목할 의제]",https:///n.news.naver.com/article/308/0000036722?ntype=RANKING,중립
"[속보]이재명 장남, 음란글 게재 혐의 등으로 벌금형, 국힘 “여성인권 표팔이 그만”",https:///n.news.naver.com/article/021/0002712665?ntype=RANKING,중립
"‘단일화 무산’ 질문에 이준석 “한 번도 생각해본 적 없어…민주, 단일화할거라고 허위사실 유포”",https:///n.news.naver.com/article/021/0002712663?ntype=RANKING,중립
부부가 월 543만원까지 받는다…국민연금 부부 수급자 80만쌍 육박,https:///n.news.naver.com/article/021/0002712695?ntype=RANKING,중립
"김문수, 이준석 찾아 심야 국회행 ‘막판 단일화 시도’ 불발…“본투표까지 노력”",https:///n.news.naver.com/article/021/0002712689?ntype=RANKING,중립
김근식 “욕설한 이재명이나 그 말을 방송에서 한 이준석이나 개낀도낀”,https:///n.news.naver.com/article/021/0002712659?ntype=RANKING,중립
"성남시 행정과, 李 시장 당시 하루 빵값 180만원 긁어…국힘 ""이진숙과 다를바 없어""",https:///n.news.naver.com/article/088/0000950455?ntype=RANKING,중립
"홍준표 ""내 탓·이준석 탓 하지 마라…국힘, 이번엔 살아남기 어려워""",https:///n.news.naver.com/article/088/0000950468?ntype=RANKING,중립
투표소별 투표자수 1시간마다 공개…관리자 26만명 모두 한국 국적,https:///n.news.naver.com/article/088/0000950470?ntype=RANKING,중립
"김문수, 이준석 찾아갔지만 만남 불발…단일화 사실상 무산",https:///n.news.naver.com/article/088/0000950472?ntype=RANKING,중립
이재명 43.6% vs 김문수 42.7%…'박빙'인 마지막 조사,https:///n.news.naver.com/article/088/0000950452?ntype=RANKING,중립
"ASML, 11개월 만에 시총서 178조원 증발…대중 수출통제·관세 여파",https:///n.news.naver.com/article/293/0000067942?ntype=RANKING,중립
"탑런토탈솔루션, 29일자로 무상증자 권리락 발생",https:///n.news.naver.com/article/293/0000067938?ntype=RANKING,중립
한국 엔터 지분 키우는 中 텐센트…SM 경영권 쥔 카카오 영향은,https:///n.news.naver.com/article/293/0000067934?ntype=RANKING,중립
[CFO 리포트] 백종원의 '키맨 리스크'와 디지털 '시추놀이',https:///n.news.naver.com/article/293/0000067945?ntype=RANKING,중립
"머스크, 트럼프 감세안 비판…""정부 낭비 줄이려는 노력 역행""",https:///n.news.naver.com/article/293/0000067943?ntype=RANKING,중립
"전문가 “손흥민 협박녀, 공범보다 더 중한 처벌 받을 수도”",https:///n.news.naver.com/article/119/0002962208?ntype=RANKING,중립
"국민의힘 ""이재명 장남 '음란문언 전시' 벌금형…李 침묵에 국민들 실망·불신""",https:///n.news.naver.com/article/119/0002962214?ntype=RANKING,중립
"[속보] 美연방법원 ""트럼프, 상호관세 부과 권한 없어""...발효에 제동",https:///n.news.naver.com/article/119/0002962254?ntype=RANKING,중립
이준우 “거북섬에서 대장동의 냄새가 난다”,https:///n.news.naver.com/article/119/0002962122?ntype=RANKING,중립
"[오늘 날씨] ""오후에 우산 챙기세요"" 전국 곳곳 소나기…일교차 큰 날, 걸리기 쉬운 질환은?",https:///n.news.naver.com/article/119/0002962210?ntype=RANKING,중립
"""지금은 이재명"".. 현수막 허위·사기 주문 '주의'",https:///n.news.naver.com/article/659/0000033564?ntype=RANKING,중립
득표율 6% 넘어서겠다..TV 토론에서 존재감 과시,https:///n.news.naver.com/article/659/0000033580?ntype=RANKING,중립
"새만금 환경단지에서 삵, 독수리 발견.. 관리 3년새 12만 명 방문",https:///n.news.naver.com/article/659/0000033577?ntype=RANKING,중립
'부정선거 의혹 불식'.. 달라진 사전투표는?,https:///n.news.naver.com/article/659/0000033582?ntype=RANKING,중립
"전북, 결혼자 꾸준히 늘며 출생아 수도 증가세",https:///n.news.naver.com/article/659/0000033568?ntype=RANKING,중립
"홍준표, 국민의힘에 ""이번에는 살아남기 어려울 것..다 자업자득""",https:///n.news.naver.com/article/660/0000086165?ntype=RANKING,중립
"돌풍 사고로 해발 8,600m 올라간 中 패러글라이더 극적 생환",https:///n.news.naver.com/article/660/0000086147?ntype=RANKING,중립
"'김문수 지지' 이낙연..박지원 ""배신에 대한 호남의 평가는 냉정""",https:///n.news.naver.com/article/660/0000086108?ntype=RANKING,중립
"""하늘궁 신규 회원 늘려라"" 구치소에서도 지시 내린 허경영",https:///n.news.naver.com/article/660/0000086129?ntype=RANKING,중립
"빨간 숫자 '2' 새겨진 옷..에스파 카리나, SNS 삭제 사진 두고 '말말'",https:///n.news.naver.com/article/660/0000086106?ntype=RANKING,중립
2천원 커피 팔아 돈 벌더니…래미안 원베일리 165억에 샀다,https:///n.news.naver.com/article/374/0000443150?ntype=RANKING,중립
국민연금만 月 543만원 통장에 꽂힌다…비결은?,https:///n.news.naver.com/article/374/0000443133?ntype=RANKING,중립
"로이터 ""美연방법원, 트럼프 상호관세 발효에 제동""",https:///n.news.naver.com/article/374/0000443163?ntype=RANKING,중립
방 한칸서 살려면 월 90만원…어? 강남이 아니네,https:///n.news.naver.com/article/374/0000443134?ntype=RANKING,중립
"[글로벌 비즈 브리핑] 백악관 떠나더니…머스크, 트럼프 '작심비판' 外",https:///n.news.naver.com/article/374/0000443104?ntype=RANKING,중립
"스위스, 빙하 붕괴로 대규모 산사태 발생…""마을 90%가 사라졌다""",https:///n.news.naver.com/article/448/0000530953?ntype=RANKING,중립
"강당 무대 가득 메운 코카인 1.7t…""5700만 명 동시 투약 가능""",https:///n.news.naver.com/article/448/0000530937?ntype=RANKING,중립
김문수-이준석 단일화 불발…결국 '3자 구도',https:///n.news.naver.com/article/448/0000530963?ntype=RANKING,중립
"[속보] 美국무장관 ""중국 유학생 비자 취소 시작할 것""",https:///n.news.naver.com/article/448/0000530967?ntype=RANKING,중립
"강당 무대 가득 메운 코카인 1.7톤…""5700만 명 동시 투약 가능""",https:///n.news.naver.com/article/448/0000530968?ntype=RANKING,중립
“33개국 공짜로 여행”… 비법은 '신용카드 30장',https:///n.news.naver.com/article/030/0003316930?ntype=RANKING,중립
키 '110cm'···세상에서 가장 작은 英 체육교사 아시나요?,https:///n.news.naver.com/article/030/0003316929?ntype=RANKING,중립
드라마 '해리포터' 삼총사 공개… 새로운 해리·론·헤르미온느는?,https:///n.news.naver.com/article/030/0003316922?ntype=RANKING,중립
“살아 돌아온 게 기적”…8000m 상공에서 얼어붙은 남성,https:///n.news.naver.com/article/030/0003316923?ntype=RANKING,중립
"[이슈플러스]게임을 보는 대선 후보의 시선... 산업인가, 중독인가",https:///n.news.naver.com/article/030/0003316763?ntype=RANKING,중립
방시혁의 ‘하이브’ 또 논란 터졌다...이번엔 뭐길래,https:///n.news.naver.com/article/050/0000091468?ntype=RANKING,중립
"소진공, 추경 3조5천여억원 신속집행…“부담완화·내수진작”",https:///n.news.naver.com/article/050/0000091478?ntype=RANKING,중립
"코인 폭등, FOMO를 느낀다면 생각해보아야 할 질문들[비트코인 A to Z]",https:///n.news.naver.com/article/050/0000091471?ntype=RANKING,중립
국민연금 ‘月 최고 543만원’ 수령...부부 가입자 급증,https:///n.news.naver.com/article/050/0000091473?ntype=RANKING,중립
"“동물병원 영수증, 이제 마음 졸이지 않아도 되나요?”[대선, 내삶을 바꿀까⑪]",https:///n.news.naver.com/article/050/0000091476?ntype=RANKING,중립
체중계만 믿고 다이어트? 그동안 놓친 진짜 핵심은,https:///n.news.naver.com/article/123/0002360097?ntype=RANKING,중립
"박성태 ""이준석, 정치생활 중 최악의 발언…태도는 더 심각""",https:///n.news.naver.com/article/123/0002360112?ntype=RANKING,중립
"""트럼프, 반도체 설계 소프트웨어 제조사에 '中 수출 중단' 지시""",https:///n.news.naver.com/article/123/0002360104?ntype=RANKING,중립
여름 휴가 가려 했는데…치명적인 질병 퍼지는 이 도시?,https:///n.news.naver.com/article/123/0002360095?ntype=RANKING,중립
오늘부터 이틀간 사전투표일…이재명·김문수도 사전투표,https:///n.news.naver.com/article/123/0002360105?ntype=RANKING,중립
"‘여성 폭력 언급’ 이준석, 경찰에 연이어 고발···민주당 “즉각 사퇴하라”",https:///n.news.naver.com/article/033/0000048884?ntype=RANKING,중립
이낙연 “김문수와 공동정부 구성”···민주당 “내란세력과 야합”,https:///n.news.naver.com/article/033/0000048873?ntype=RANKING,중립
"유학생 사상검증? “미, 비자 인터뷰 일시 중단···SNS 심사 의무화 추진”",https:///n.news.naver.com/article/033/0000048885?ntype=RANKING,중립
"이명박 “깨끗한 김문수 후보 당선시켜야···단일화, 끝까지 진정성있게”",https:///n.news.naver.com/article/033/0000048874?ntype=RANKING,중립
"경북 울릉도 해역···푸른 바다 아래 하얀 재앙, 갯녹음 확산[박수현의 바닷속 풍경](69)",https:///n.news.naver.com/article/033/0000048877?ntype=RANKING,중립
Two-day early voting to kick-off under tightened monitoring,https:///n.news.naver.com/article/044/0000270557?ntype=RANKING,중립
S. Korea’s accelerating political swings: Will pendulum move again?,https:///n.news.naver.com/article/044/0000270539?ntype=RANKING,중립
Has baby bust bottomed out? S. Korea sees 7% rebound in births in Q1,https:///n.news.naver.com/article/044/0000270559?ntype=RANKING,중립
Stronger won spurs Korean sell-off in US stock market,https:///n.news.naver.com/article/044/0000270561?ntype=RANKING,긍정
Bukchon emerges as new shopping hot spot in Seoul for global tourists,https:///n.news.naver.com/article/044/0000270538?ntype=RANKING,중립
"""카톡 광고 피곤해""…소비자단체, '브랜드 메시지' 재검토 요구",https:///n.news.naver.com/article/648/0000036558?ntype=RANKING,중립
[부동산공약 워치]③아무도 '집값 안정'은 말하지 않는다,https:///n.news.naver.com/article/648/0000036571?ntype=RANKING,중립
"셀트리온, '맞기 편한' 바이오시밀러로 경쟁력 'UP'",https:///n.news.naver.com/article/648/0000036575?ntype=RANKING,중립
"[대선, 산업지형 바꿀까]K조선·방산, 훈풍에 속도 더한다",https:///n.news.naver.com/article/648/0000036572?ntype=RANKING,중립
[산업 리그테이블]④LG그룹 '전통강자' 대신 '신성장축' 떴다,https:///n.news.naver.com/article/648/0000036573?ntype=RANKING,중립
[속보] 21대 대선 사전투표율 첫날 오전 8시 2.24%,https:///n.news.naver.com/article/654/0000123719?ntype=RANKING,중립
"[속보] 미 연방법원 ""트럼프 상호관세, 대통령 권한 넘은 위법""",https:///n.news.naver.com/article/654/0000123723?ntype=RANKING,중립
"[속보] 여성 혐오 발언 논란… 민주당, 이준석 선거법위반 혐의 고발",https:///n.news.naver.com/article/654/0000123591?ntype=RANKING,중립
강남 뺨치는 '스드메' 가격… 강원 스튜디오 비용 전국 최고,https:///n.news.naver.com/article/654/0000123705?ntype=RANKING,중립
춘천서 올해 강원도 첫 SFTS 환자 발생,https:///n.news.naver.com/article/654/0000123512?ntype=RANKING,중립
"홍준표, 국힘 향해 ""이번엔 살아남기 어려울 것…내 탓도, 이준석 탓도 말길""",https:///n.news.naver.com/article/656/0000134086?ntype=RANKING,중립
제21대 대선 사전투표 시작…이재명·김문수·이준석도 참여,https:///n.news.naver.com/article/656/0000134085?ntype=RANKING,중립
"민주당, '여성 신체 발언' 이준석 고발… 허위사실공표·후보자비방 혐의",https:///n.news.naver.com/article/656/0000134068?ntype=RANKING,중립
"김문수, 지난 밤 사이 이준석과 만남 실패…""본투표 때까지는 노력""",https:///n.news.naver.com/article/656/0000134082?ntype=RANKING,중립
대선 사전투표율 오전 7시 1.21%…역대 최고,https:///n.news.naver.com/article/656/0000134084?ntype=RANKING,중립
"[단독]김문수 후보 딸, 영상편지 ""아빠라면 어떤 행동에도 분명 이유가 있어""",https:///n.news.naver.com/article/031/0000936184?ntype=RANKING,중립
제주서 또 교권침해 발생⋯교사 폭행한 학생과 교직원 10명 고소한 학부모,https:///n.news.naver.com/article/031/0000936209?ntype=RANKING,중립
"[단독] 각본대로 움직였나⋯""홈플러스, 폐점 일방 통보했다""",https:///n.news.naver.com/article/031/0000936198?ntype=RANKING,중립
"9개월 만에 '25㎏' 감량 성공한 50대 男⋯""배고플 땐 간식 대신 '이 차' 한 잔""",https:///n.news.naver.com/article/031/0000936116?ntype=RANKING,중립
"안동댐서 발견된 변사체, 15년 전 실종된 50대 교감⋯경찰, 사건 종결 방침",https:///n.news.naver.com/article/031/0000936216?ntype=RANKING,중립
이준석 혐오 발언 “공론장에 참여한 모든 시민에게 가한 심각한 폭력” 대선 후보 사퇴 요구 봇물,https:///n.news.naver.com/article/036/0000051703?ntype=RANKING,중립
"이준석 지적하고, 트럼프에 레드카드… 다른 이야기 해줘서 ‘고마운’ 후보",https:///n.news.naver.com/article/036/0000051709?ntype=RANKING,중립
월경? 생리? 폐경? 완경? 뭐라고 부를지보다 중요한 것,https:///n.news.naver.com/article/036/0000051706?ntype=RANKING,중립
토종 돌고래의 눈웃음·팔색조의 육아 비밀 “관찰하는 12시간이 1시간처럼…억수로 재밌어.”,https:///n.news.naver.com/article/036/0000051708?ntype=RANKING,중립
"[단독] 노동부, SPC ‘샤니’ 사망사고 1년9개월째 송치도 안 해",https:///n.news.naver.com/article/036/0000051707?ntype=RANKING,중립
"샤넬백을 찾아라…검찰, '김건희 로비 의혹' 수사 몰아치기",https:///n.news.naver.com/article/629/0000394066?ntype=RANKING,중립
"[6·3 대선] '젓가락' 파장 속 첫 유세…""젊은 윤석열"" 조롱받은 이준석",https:///n.news.naver.com/article/629/0000394054?ntype=RANKING,중립
"뉴욕증시, 엔비디아 실적 주시하며 하락 마감…테슬라 1.65%↓·애플 0.1%↑",https:///n.news.naver.com/article/629/0000394073?ntype=RANKING,중립
"'출국 금지'된 한덕수, 소중한 한표 행사 [TF포착]",https:///n.news.naver.com/article/629/0000394072?ntype=RANKING,중립
"""확실히 줄었지만 여전히 휙휙""…'킥보드 없는 거리' 가보니",https:///n.news.naver.com/article/629/0000394056?ntype=RANKING,중립
"이준석 후보 보좌진, 기자 밀치고 ""헛소리 한다"" 고성",https:///n.news.naver.com/article/127/0000037734?ntype=RANKING,중립
"""유진퇴출 김백퇴진 YTN 제자리로""… YTN노조, 7년만에 파업",https:///n.news.naver.com/article/127/0000037735?ntype=RANKING,중립
"김태규 방통위 부위원장, 대선 앞두고 전격 사의",https:///n.news.naver.com/article/127/0000037733?ntype=RANKING,중립
MBC 영상기자 폭행한 서부지법 폭도 집행유예,https:///n.news.naver.com/article/127/0000037732?ntype=RANKING,중립
"정치도, 대선 TV토론도... ""이대로는 안 된다""",https:///n.news.naver.com/article/127/0000037731?ntype=RANKING,중립
"'이명박 황금두꺼비, 이준석 룸살롱'...'상납 장부' 덮은 검찰",https:///n.news.naver.com/article/607/0000002696?ntype=RANKING,중립
"[목소리 프로젝트 : 여성] 이준석의 입이라는 '재난', 여성 없는 21대 대선",https:///n.news.naver.com/article/607/0000002700?ntype=RANKING,중립
"[팩트체크] 권영국, 대통령이 국회 해산권 가진 나라는 없다?",https:///n.news.naver.com/article/607/0000002698?ntype=RANKING,중립
"이재명, 성남시향 노조원들 '부당해고' 사건 전말",https:///n.news.naver.com/article/607/0000002695?ntype=RANKING,중립
노무현 정신 외친 '청년 이준석' 후보의 '언론관',https:///n.news.naver.com/article/607/0000002697?ntype=RANKING,중립
"카리나, 빨간색 점퍼에 숫자 ‘2’…온라인서 품귀 현상",https:///n.news.naver.com/article/024/0000097449?ntype=RANKING,중립
[속보] 이재명 “대선 공약 이행 위해 5년간 210조원 필요 추정”,https:///n.news.naver.com/article/024/0000097457?ntype=RANKING,중립
"이재명 “대법원장 특검과 탄핵, 내가 시킨 게 아니다”",https:///n.news.naver.com/article/024/0000097452?ntype=RANKING,중립
“이래도 안 사?”...‘부자아빠’ 기요사키가 또 추천한 이것,https:///n.news.naver.com/article/024/0000097459?ntype=RANKING,중립
"이준석 “법카로 과일 2.8t, 집에 코끼리 키우나” 이재명 “엉터리 기소”",https:///n.news.naver.com/article/024/0000097451?ntype=RANKING,중립
"[속보] 미국 연방법원, 트럼프 상호관세 발효에 제동",https:///n.news.naver.com/article/417/0001079883?ntype=RANKING,중립
"50억 이상이면 최소 5년형… 방시혁, 투자자 속여 4000억 챙겼나",https:///n.news.naver.com/article/417/0001079858?ntype=RANKING,중립
"""돈 부쳐주면 되잖아""… '나솔' 출연자, 짝퉁 판매→사기죄 피소",https:///n.news.naver.com/article/417/0001079853?ntype=RANKING,중립
"""돈 만진 손으로 요리, 깍두기 재사용""… 원주 순댓국집 위생 논란",https:///n.news.naver.com/article/417/0001079847?ntype=RANKING,중립
"사우디 간호사 ""월급 600만원… 1년에 두 달 놀면서 돈 받아""",https:///n.news.naver.com/article/417/0001079863?ntype=RANKING,중립
소나기에 대구 라이온즈파크 압사 위험 신고···60대 여성 경상,https:///n.news.naver.com/article/657/0000038905?ntype=RANKING,중립
"문형배 전 헌재 소장 대행 ""파면 선고는 최선의 결정···방송 4법 통과시켜야""",https:///n.news.naver.com/article/657/0000038909?ntype=RANKING,중립
"""5월에 웬 우박?"" 대구·경북 쏟아진 소나기에 피해 잇따라···낙뢰로 정전도",https:///n.news.naver.com/article/657/0000038911?ntype=RANKING,중립
[현장 연결] 사전 투표 시작···대구 투표율 최하위권 벗어날까?,https:///n.news.naver.com/article/657/0000038914?ntype=RANKING,중립
자외선 ‘매우 높음’···오후부터 요란한 소나기,https:///n.news.naver.com/article/657/0000038915?ntype=RANKING,중립
"""기초과학계 죽어간다"" 울분에 대선 캠프 ""투자 늘릴 것"" 한목소리",https:///n.news.naver.com/article/584/0000032591?ntype=RANKING,중립
"박홍근 하버드대 교수 ""유학생 차단되면 연구실 인력 절반 나가야""",https:///n.news.naver.com/article/584/0000032572?ntype=RANKING,중립
"""편리 아닌 불편""…방치된 전동킥보드, AI로 단속",https:///n.news.naver.com/article/584/0000032578?ntype=RANKING,중립
"박홍근 하버드대 교수 ""양자 전문가 그룹 제대로 꾸려야 옥석 가려""",https:///n.news.naver.com/article/584/0000032593?ntype=RANKING,중립
AI가 만든 '홍수 위험지도'…대도시는 홍수 고위험 지역,https:///n.news.naver.com/article/584/0000032579?ntype=RANKING,중립
‘사전투표 독려’ 김문수 “부정 적발하면 판 뒤엎을 수 있다”,https:///n.news.naver.com/article/655/0000025471?ntype=RANKING,중립
[충북·세종 날씨] 오후부터 요란한 소나기...한낮 27도 안팎,https:///n.news.naver.com/article/655/0000025479?ntype=RANKING,중립
미국·중국 줄고 대만 '껑충'... 격변하는 수출 지형,https:///n.news.naver.com/article/655/0000025478?ntype=RANKING,중립
"[속보]이재명 ""대선 공약 이행 위해 210조원 필요 추정""",https:///n.news.naver.com/article/655/0000025466?ntype=RANKING,중립
"이재명 ""우리 패배하는 날 尹 복귀“ 투표 참여 호소",https:///n.news.naver.com/article/655/0000025472?ntype=RANKING,중립
U.S. embassy's halt of student visa interviews leaves many Koreans in the lurch,https:///n.news.naver.com/article/640/0000070939?ntype=RANKING,중립
"이재명, 박정희 전 대통령에 이례적 찬사…왜?",https:///n.news.naver.com/article/640/0000070878?ntype=RANKING,중립
General Motors sells off all Korean service centers amid exit rumors,https:///n.news.naver.com/article/640/0000070943?ntype=RANKING,중립
First lady face-off: Who are the women vying for the second-most scrutinized role in Korea?,https:///n.news.naver.com/article/640/0000070920?ntype=RANKING,중립
6.3 조기대선 재외국민 투표 시작…어디서 어떻게 진행되나?,https:///n.news.naver.com/article/640/0000070822?ntype=RANKING,중립
"노후 준비, 내 집 마련·자녀 교육 다음으로 미뤄선 안 돼",https:///n.news.naver.com/article/037/0000036406?ntype=RANKING,중립
“세계 금융시장 기본 전제 ‘美 국채=안전자산’ 흔들릴 우려 커져”,https:///n.news.naver.com/article/037/0000036405?ntype=RANKING,중립
"[오늘의 급등주] HD현대, 조선업 호황·방산 수출 기대감에 주가 강세",https:///n.news.naver.com/article/037/0000036408?ntype=RANKING,중립
"[오늘의 급등주] ‘숨은 원전주’ 한텍, 트럼프 호재에 3거래일 연속 상승",https:///n.news.naver.com/article/037/0000036404?ntype=RANKING,중립
"[속보] 이재명 ""코리아디스카운트 주식시장에 ‘코스피 5천’ 실현""",https:///n.news.naver.com/article/243/0000078752?ntype=RANKING,중립
"""이게 다 오른다고?""…다음 달 편의점 가면 깜짝 놀란다",https:///n.news.naver.com/article/243/0000078727?ntype=RANKING,중립
"'4살 연하 재혼' 서동주, 12억대 신혼집 눈길…낙찰받은 사연은",https:///n.news.naver.com/article/243/0000078701?ntype=RANKING,중립
"[속보] 21대 대선 사전투표 첫날 투표율, 오전 8시 기준 2.24%",https:///n.news.naver.com/article/243/0000078750?ntype=RANKING,중립
"""머리가 하얘져""…데이트하다 긁은 복권 '5억 대박'",https:///n.news.naver.com/article/243/0000078725?ntype=RANKING,중립
제주 신혼부부 4년 새 3천8백쌍 ↓...맞벌이 늘고 자녀수  줄어,https:///n.news.naver.com/article/661/0000055888?ntype=RANKING,중립
"김용태, '젓가락 발언' 이준석에 ""내 옆에 있었으면 혼났을  것""",https:///n.news.naver.com/article/661/0000055893?ntype=RANKING,중립
"""교사 자녀 죽이겠다"" 협박 학부모.. 자녀 1~6학년 담임 전원 아동 학대  고소",https:///n.news.naver.com/article/661/0000055887?ntype=RANKING,중립
강연호 국민의힘 제주도의원 별세.. 향년  70세,https:///n.news.naver.com/article/661/0000055874?ntype=RANKING,중립
"사유지 오름 상당...""매입 근거 없어""",https:///n.news.naver.com/article/661/0000055903?ntype=RANKING,중립
세계 최초 국립공원…죽음 각오한 '원시의 땅' [미국 옐로스톤국립공원],https:///n.news.naver.com/article/094/0000012677?ntype=RANKING,중립
티베트 유민들의 넋이 깃든 망명정부 심장을 가다 [인도 라다크 다람살라],https:///n.news.naver.com/article/094/0000012676?ntype=RANKING,중립
마음을 내려놓으면 야생화가 말을 건다 [알프스 365 TMB 변형루트],https:///n.news.naver.com/article/094/0000012674?ntype=RANKING,중립
벼락 맞으면 더 잘 자라…아마존 톤카콩나무 화제,https:///n.news.naver.com/article/094/0000012672?ntype=RANKING,중립
"미국 기업형 실내암장, 노사 갈등",https:///n.news.naver.com/article/094/0000012675?ntype=RANKING,중립
이준석 ‘대통령 만들기’ 나선 사람들,https:///n.news.naver.com/article/262/0000018402?ntype=RANKING,중립
[‘싱크홀 패닉’] 땅 꺼져 목숨 잃어도 책임 물을 곳 없다?,https:///n.news.naver.com/article/262/0000018403?ntype=RANKING,중립
제도 바깥에서 만든 ‘가족’을 낭만화 혹은 범죄화?,https:///n.news.naver.com/article/007/0000007932?ntype=RANKING,중립
