title,link,sentiment
"이재명 49.2%, 김문수 36.8%, 이준석 10.3%",https:///n.news.naver.com/article/050/0000091419?ntype=RANKING,중립
"용산·성동도 못 따라가…강남 집값, 강북보다 3.3㎡ 당 2000만원 비싸져",https:///n.news.naver.com/article/050/0000091409?ntype=RANKING,중립
김문수 ‘대통령 만들기’ 나선 사람들,https:///n.news.naver.com/article/262/0000018399?ntype=RANKING,중립
"국회의원 때는 ‘좌클릭’, 대선후보 되니 ‘우클릭’했다",https:///n.news.naver.com/article/262/0000018400?ntype=RANKING,중립
차기 대통령이 갖춰야 할 3가지 성공조건,https:///n.news.naver.com/article/262/0000018401?ntype=RANKING,중립
"In final presidential debate, candidates spar over nuclear armament, North Korea and martial law",https:///n.news.naver.com/article/640/0000070875?ntype=RANKING,중립
"이재명, 박정희 전 대통령에 이례적 찬사…왜?",https:///n.news.naver.com/article/640/0000070878?ntype=RANKING,중립
"Values take priority in dating for Koreans, and rising polarization cleaves new crevasse",https:///n.news.naver.com/article/640/0000070800?ntype=RANKING,긍정
6.3 조기대선 재외국민 투표 시작…어디서 어떻게 진행되나?,https:///n.news.naver.com/article/640/0000070822?ntype=RANKING,중립
Korea's early voting system: Everything you've wanted to know,https:///n.news.naver.com/article/640/0000070857?ntype=RANKING,중립
"尹 명예훼손 무혐의… 경향신문 기자들 ""총체적 부당수사""",https:///n.news.naver.com/article/127/0000037715?ntype=RANKING,중립
"이진숙 방통위 '김유열 아웃' 무리수, 법원서 제동",https:///n.news.naver.com/article/127/0000037713?ntype=RANKING,중립
'尹 명예훼손' 경향신문 전·현직 기자 4명 '혐의 없음',https:///n.news.naver.com/article/127/0000037714?ntype=RANKING,중립
"YTN 노조, 28일 하루 총파업... 임단협 결렬 따른 쟁의행위",https:///n.news.naver.com/article/127/0000037712?ntype=RANKING,중립
"노동청, 한겨레 '돌봄휴직 반려' 괴롭힘 아님 통보",https:///n.news.naver.com/article/127/0000037711?ntype=RANKING,중립
"""오름 원형 잃었다""...사유지 오름 훼손",https:///n.news.naver.com/article/661/0000055844?ntype=RANKING,중립
"“방탄독재 vs. 내란진압”.. 마지막 TV토론, 승부 아닌 심판이었다",https:///n.news.naver.com/article/661/0000055852?ntype=RANKING,중립
"MB, 김문수 포옹하며 ""깨끗한 김문수 당선 위해 왔다.. 이재명은 국가 통치 할 것""",https:///n.news.naver.com/article/661/0000055827?ntype=RANKING,중립
[제주날씨] 5월의 끝자락 맑고 포근해...내일까지 큰  일교차,https:///n.news.naver.com/article/661/0000055848?ntype=RANKING,중립
"“각자 완승이라지만, 공방뿐”.. 유권자만 남았다",https:///n.news.naver.com/article/661/0000055853?ntype=RANKING,중립
"홍콩, 대만 찍고 한국으로? 코로나19 확산세에 자영업계 '비상'",https:///n.news.naver.com/article/665/0000005087?ntype=RANKING,중립
"인간의 '작동 종료' 명령 무시한 AI, 실수인가 일탈인가 [Global]",https:///n.news.naver.com/article/665/0000005090?ntype=RANKING,중립
"10만 달러, 11만 달러… 트럼프 관세 변덕에 비트코인 '출렁'",https:///n.news.naver.com/article/665/0000005088?ntype=RANKING,중립
우리의 병폐와 맞물린 난임은 왜 '대선판' 뒷전으로 밀려났나 [공약논쟁前 12편],https:///n.news.naver.com/article/665/0000005086?ntype=RANKING,중립
한은 29일 기준금리 인하할까 : 금리 동결의 미학 [마켓톡톡],https:///n.news.naver.com/article/665/0000005082?ntype=RANKING,중립
영양제 먹긴 먹는데…실제 효과 알아보는 법은?,https:///n.news.naver.com/article/145/0000021997?ntype=RANKING,중립
노화 늦추는 약…다름 아닌 비타민D였다,https:///n.news.naver.com/article/145/0000021995?ntype=RANKING,중립
먹어야 채워지는 ‘마그네슘’…제철 과일에 많다,https:///n.news.naver.com/article/145/0000021996?ntype=RANKING,중립
센 불에 후다닥…아삭아삭 제철 ‘숙주볶음’[펀펀(funfun)한 요리],https:///n.news.naver.com/article/145/0000021998?ntype=RANKING,중립
‘노출룩 금지’ 2025 칸영화제 레드카펫 어땠나?,https:///n.news.naver.com/article/145/0000021994?ntype=RANKING,중립
