title,link,sentiment
9억대 땅 양도소득세 9000만원인 줄 알았더니 2.7억...大法 “매수자가 세금 다 내야”,https:///n.news.naver.com/article/366/0001076285?ntype=RANKING,중립
"8000원에서 23만원으로… 파크시스템스, 국장서 보기 드문 ‘장기 우상향’ 비결은",https:///n.news.naver.com/article/366/0001076281?ntype=RANKING,중립
"‘5조 몸값’ 테일러메이드, 내달 매각 본격화… 티저레터 배포 예정",https:///n.news.naver.com/article/366/0001076286?ntype=RANKING,중립
"삼성전자, 세계 최초 ‘1초에 500번 이미지 표시’ OLED 모니터 출시",https:///n.news.naver.com/article/366/0001076122?ntype=RANKING,중립
"프랑스서 韓 여성 스트리머 욕설 피해... “검찰, 인종·성차별 혐의 수사",https:///n.news.naver.com/article/366/0001076291?ntype=RANKING,중립
60% 할인에 밤 10시 연장영업까지…스타벅스 갑자기 왜,https:///n.news.naver.com/article/025/0003439975?ntype=RANKING,중립
"""방황끝, 나혼자 농사 짓는다""…김대호 농사일지 '흙심인대호'",https:///n.news.naver.com/article/025/0003439972?ntype=RANKING,중립
김문수만 믿고 김문수만 때리다 8일만에 끝난 ‘정치인 한덕수’,https:///n.news.naver.com/article/025/0003440103?ntype=RANKING,중립
"""오십견? 파킨슨이었다"" 척추 명의가 무시한 이상 징후",https:///n.news.naver.com/article/025/0003440105?ntype=RANKING,중립
"김문수, 가락시장 순댓국 먹으며 선거돌입…""장사 되게 하겠다""",https:///n.news.naver.com/article/025/0003440132?ntype=RANKING,중립
"윤석열 전 대통령 ""김문수 지지""에…한동훈 ""출당시켜야""",https:///n.news.naver.com/article/437/0000440344?ntype=RANKING,중립
21대 대선 후보 7명 등록…이재명-김문수-이준석 '3자 구도',https:///n.news.naver.com/article/437/0000440367?ntype=RANKING,중립
"'법카유용 의혹' 김혜경 항소심 오늘 선고…검찰, 벌금 300만원 구형",https:///n.news.naver.com/article/437/0000440371?ntype=RANKING,중립
약탈당했던 부석사 '관세음보살좌상'…다시 일본으로 반환,https:///n.news.naver.com/article/437/0000440353?ntype=RANKING,중립
"윤 전 대통령, '내란혐의 재판' 공개 출석…첫 포토라인 가능성",https:///n.news.naver.com/article/437/0000440378?ntype=RANKING,중립
21대 대선 7명 후보 등록...이재명 1번·김문수 2번,https:///n.news.naver.com/article/052/0002191607?ntype=RANKING,중립
"""공동구매 알바에 1억 뜯겨""...신종 '팀 미션 사기' 기승",https:///n.news.naver.com/article/052/0002191687?ntype=RANKING,중립
이재명 광화문·김문수 가락시장·이준석 여수...첫 선거운동,https:///n.news.naver.com/article/052/0002191689?ntype=RANKING,중립
"윤, 오늘 내란 재판 공개 출석...첫 포토라인 주목",https:///n.news.naver.com/article/052/0002191703?ntype=RANKING,중립
"미중 첫 무역협상 종료 ""실질적 진전...공동성명 오늘 발표""",https:///n.news.naver.com/article/052/0002191692?ntype=RANKING,중립
“부부 연봉 2억이요? 무조건 여기 넣으세요”…소득별 부동산 전략 나왔다,https:///n.news.naver.com/article/009/0005490450?ntype=RANKING,중립
“중국인들 멍청해” 녹취 유출 배우…사과에도 누리꾼 분노 여전,https:///n.news.naver.com/article/009/0005490452?ntype=RANKING,중립
"이재명·김문수 軍면제, 이준석은 대체복무…대선후보 병역 살펴보니",https:///n.news.naver.com/article/009/0005490446?ntype=RANKING,중립
"“한국서 크게 성공하면 벤츠 대신 기아”…금의환향 車 1위, 톰 크루즈도 탔다 [최기성의 허브車]",https:///n.news.naver.com/article/009/0005490453?ntype=RANKING,중립
고열에 허덕이는 25개월 아이 金목걸이 훔친 간호조무사…상습 정황[영상],https:///n.news.naver.com/article/009/0005490451?ntype=RANKING,중립
먹다 남으면 약국에 버리라더니… 폐의약품 처리 손 놓은 정부,https:///n.news.naver.com/article/023/0003904573?ntype=RANKING,중립
"대선 임박하자… 이재명, 양곡법·태양광 연금 다시 꺼내",https:///n.news.naver.com/article/023/0003904588?ntype=RANKING,중립
"김보라, 이혼 발표 후 사진 몇장 올리며 “우린 행복했다, 끝”",https:///n.news.naver.com/article/023/0003904514?ntype=RANKING,중립
“자기 집 불지른 尹과 절연 필요… 젊은 세대가 기득권 밀어내야 보수 재건 가능”,https:///n.news.naver.com/article/023/0003904595?ntype=RANKING,중립
"아빠의 추억인 프로레슬링, 초등학생이 부활시켰다",https:///n.news.naver.com/article/023/0003904575?ntype=RANKING,중립
"""죽은 사람 지방으로 젊음 유지""..할리우드서 유행 중인 '놀라운 관리법' [헬스톡]",https:///n.news.naver.com/article/014/0005347904?ntype=RANKING,중립
"""낮잠 자며 뒹굴던 곳인데""…변기보다 75배 더럽다는 '이 곳'",https:///n.news.naver.com/article/014/0005347907?ntype=RANKING,중립
"""ㅠㅠㅠ 김문수 현수막 제거""..'민주당 김문수', 현수막 자진 철거",https:///n.news.naver.com/article/014/0005347912?ntype=RANKING,중립
"김보라, 이혼 발표 하루 만에 전한 근황…""우린 행복했다""",https:///n.news.naver.com/article/014/0005347888?ntype=RANKING,중립
"""월 50만원 택도 없어요, 150만원은 줘야"" 부모급여 적정액 물었더니",https:///n.news.naver.com/article/014/0005347923?ntype=RANKING,중립
"김문수, 국힘 비대위원장에 35세 김용태 내정···한덕수로 후보 교체 ‘유일 반대’",https:///n.news.naver.com/article/032/0003368788?ntype=RANKING,중립
“불만 많지만 이미지 더 나빠지면 생계 곤란”…백종원 ‘오너리스크’에 점주들 속앓이,https:///n.news.naver.com/article/032/0003368799?ntype=RANKING,중립
전광훈 구속영장에 ‘눈물’ 흘렸던 김문수···‘광화문’ 극우 청구서 받나,https:///n.news.naver.com/article/032/0003368796?ntype=RANKING,중립
꿈쩍않던 전공의 일부 왜 복귀 원하나··· “이대로면 전문의 취득·군 입대 피해 너무 커진다”,https:///n.news.naver.com/article/032/0003368793?ntype=RANKING,중립
미쳤다는 말 들었지만…그녀는 기적을 일궜다,https:///n.news.naver.com/article/032/0003368735?ntype=RANKING,중립
'부정선거 음모론' 동원된 KBS 뉴스? 기자 얘기 들어보니…,https:///n.news.naver.com/article/127/0000037631?ntype=RANKING,중립
"CJB 기자들 ""전 사장 1억대 기업 자문료 수수에 배신감""",https:///n.news.naver.com/article/127/0000037630?ntype=RANKING,중립
"""경찰들 다리에 뭐지?""…여의도 한강공원 샅샅이 훑는다",https:///n.news.naver.com/article/055/0001256991?ntype=RANKING,중립
"예산도 백종원 거리두기…손잡은 곳은 ""편견없이 봐달라""",https:///n.news.naver.com/article/055/0001256983?ntype=RANKING,중립
"""과거 다 잊자"" 권성동에…""나락 몰아넣고"" ""자중"" 설전",https:///n.news.naver.com/article/055/0001256995?ntype=RANKING,중립
멀쩡히 가다가 파편 덮쳐 사망…'무면허 10대' 사고였다,https:///n.news.naver.com/article/055/0001256899?ntype=RANKING,중립
김문수조차 예상치 못했단 반응…당원들이 제동 걸었다,https:///n.news.naver.com/article/055/0001256891?ntype=RANKING,중립
"""노쇼인 줄 알았는데"" 성심당서 샌드위치 146개 주문…무슨 일?",https:///n.news.naver.com/article/119/0002954830?ntype=RANKING,중립
"떼내려는 국민의힘, 엉겨붙는 尹…'손절' 할 수 있을까 [정국 기상대]",https:///n.news.naver.com/article/119/0002954787?ntype=RANKING,중립
병원서 아이의 한돈 목걸이 훔친 사람은 ‘이 사람’이었다,https:///n.news.naver.com/article/119/0002954829?ntype=RANKING,중립
"김문수의 복귀, 김대중이 떠오른다 [정기수 칼럼]",https:///n.news.naver.com/article/119/0002954809?ntype=RANKING,중립
"과도한 열정이 무리수로…이정효 기행, 언제까지 포용해야 할까? [기자수첩-스포츠]",https:///n.news.naver.com/article/119/0002954808?ntype=RANKING,중립
부활한 김문수…입당 1시간 만에 대선 후보 됐던 한덕수와 불안한 '봉합'[타임라인],https:///n.news.naver.com/article/079/0004022741?ntype=RANKING,중립
"김문수, 가락시장서 첫 유세…""땀 흘려 일하는 자가 행복하게""",https:///n.news.naver.com/article/079/0004022765?ntype=RANKING,중립
[단독]양평道 민주 대선공약 포함…'춘천道 연결' 힘 실리나,https:///n.news.naver.com/article/079/0004022740?ntype=RANKING,중립
[단독]삼부토건 거짓말에 개미들만 울었다…前 회장님은 '엑시트',https:///n.news.naver.com/article/079/0004022744?ntype=RANKING,중립
[단독]김문수 가처분 승소 정황 '송달료'…결정적 승부수였나,https:///n.news.naver.com/article/079/0004022776?ntype=RANKING,중립
한국여성에 “더럽다 꺼져”…온라인 생중계된 佛남성 수사,https:///n.news.naver.com/article/020/0003634243?ntype=RANKING,중립
"[단독]김문수, 김용태에 “마음껏 정치개혁 해달라” 비대위장 직접 제안",https:///n.news.naver.com/article/020/0003634150?ntype=RANKING,중립
민주 ‘李 테러대응 TF’ 가동… “총기-폭약 반입 제보 있어”,https:///n.news.naver.com/article/020/0003634209?ntype=RANKING,중립
[정용관 칼럼]‘반장 빼앗긴 애순이’와 ‘후보 교체 쿠데타’,https:///n.news.naver.com/article/020/0003634148?ntype=RANKING,중립
국힘 새 비대위원장에 35세 초선 김용태 내정,https:///n.news.naver.com/article/020/0003634139?ntype=RANKING,중립
“여친이 처음간 호텔 와이파이 ‘자동연결’”…이별뒤 ‘반전’ 있었다,https:///n.news.naver.com/article/081/0003540293?ntype=RANKING,중립
샤워할 때 소변봤는데…“신부전에 ○○감염까지” 경고 나온 이유,https:///n.news.naver.com/article/081/0003540309?ntype=RANKING,중립
“이걸 어떻게 피해요” 커피만큼이나 수면 방해한다는 ‘이것’,https:///n.news.naver.com/article/081/0003540397?ntype=RANKING,중립
“최대 50%” 궁지 몰린 백종원 자구책…할인행사 호흡기 될까,https:///n.news.naver.com/article/081/0003540306?ntype=RANKING,중립
1년 전 1억원이던 ‘국평’ 시골 집 난리 난 이유…“교황이 여기 살았대”,https:///n.news.naver.com/article/081/0003540395?ntype=RANKING,중립
"“군인 아들 마중갔다가” 어머니 참변…아이돌 출신 가수, 또 음주운전 입건 [금주의 사건사고]",https:///n.news.naver.com/article/022/0004034528?ntype=RANKING,중립
“왜 나이 들면 뱃살만 찔까?”…드디어 밝혀진 과학적 이유,https:///n.news.naver.com/article/022/0004034547?ntype=RANKING,중립
기호 1번 이재명·2번 김문수·4번 이준석 ‘확정’…3번은 어디?,https:///n.news.naver.com/article/022/0004034591?ntype=RANKING,중립
빽다방·메가커피 선전에 각성한 스타벅스?…밤늦게까지 열고 반값커피 쏜다 [수민이가 궁금해요],https:///n.news.naver.com/article/022/0004034548?ntype=RANKING,중립
“‘삼겹 김치찌개’ 하려다 잔고 확인했네요”… 무슨 일? [수민이가 궁금해요],https:///n.news.naver.com/article/022/0004034495?ntype=RANKING,중립
"다니엘 헤니, 40년 불법 도살 개농장 찾아 ··· ""67마리 새 삶 기회는 기적"" [인터뷰]",https:///n.news.naver.com/article/469/0000864155?ntype=RANKING,중립
모델 출신 사업가로 성공한 자이니치… 어쩌다 일본 극우 타깃 됐나,https:///n.news.naver.com/article/469/0000864135?ntype=RANKING,중립
"대선 후보 갈아 치운 국민의힘 '막장' 정치... ""쿠데타 책임 물어야""",https:///n.news.naver.com/article/469/0000864139?ntype=RANKING,중립
'욘사마 코인' 파헤치다 '법사폰' 열어… '김건희 의혹' 새 국면,https:///n.news.naver.com/article/469/0000864148?ntype=RANKING,중립
[단독] '전세 대출사기'로 반년 만에 100억…사기꾼만 웃는 '몸빵 재테크',https:///n.news.naver.com/article/469/0000864141?ntype=RANKING,중립
"“비싼 한국빵, 맛 없는 이유”…제빵계 에르메스 출신 셰프의 ‘소신발언’[미담:味談]",https:///n.news.naver.com/article/016/0002469432?ntype=RANKING,중립
“이건 진짜 미쳤다” 사상 첫 월 이용료 0원…6월부터 ‘전면 무료’ 선언,https:///n.news.naver.com/article/016/0002469422?ntype=RANKING,중립
"“여보, 만들어 놓길 잘했네” 피 같은 국민연금 지키려고…40만명 몰렸다 [예은이]",https:///n.news.naver.com/article/016/0002469342?ntype=RANKING,중립
"“저도 억울” 백종원, ‘반값 할인’으로 성난 민심 달래기?…‘신저가’ 더본코리아 반등 가능할까 [종목Pick]",https:///n.news.naver.com/article/016/0002469470?ntype=RANKING,중립
김문수가 파란 현수막?…동명이인 ‘순천 김문수’ 자진 철거,https:///n.news.naver.com/article/016/0002469448?ntype=RANKING,중립
“살해당한 남성이 법정에”… AI 생성 영상이 진술했다,https:///n.news.naver.com/article/030/0003311245?ntype=RANKING,중립
한국 '삶의 질' 한 계단 하락해 세계 20위… 1위는 아이슬란드,https:///n.news.naver.com/article/030/0003311246?ntype=RANKING,중립
“세계 최초 eVTOL 레이스”…에어 모빌리티 회사 젯슨이 공개한 영상,https:///n.news.naver.com/article/030/0003311235?ntype=RANKING,중립
"메모리 훈풍…삼성, D램 가격 전격 인상",https:///n.news.naver.com/article/030/0003311197?ntype=RANKING,중립
6·3 대선 선거운동 스타트…이재명 '정권교체'·김문수 '통합'·이준석 '미래' 전면에,https:///n.news.naver.com/article/030/0003311241?ntype=RANKING,중립
트럼프 70억 짜리 美 영주권 진짜 나온다?,https:///n.news.naver.com/article/374/0000439804?ntype=RANKING,중립
"""교체와 똑같습니다""…SKT 유심재설정, 이것부터 챙기세요",https:///n.news.naver.com/article/374/0000439822?ntype=RANKING,중립
"삼성, TSMC에 또 밀렸다…美 '밀착' 전략에 골머리 [비즈 나우]",https:///n.news.naver.com/article/374/0000439845?ntype=RANKING,중립
'손해봐도 일찍 받겠다'…100만원 국민연금 70만원만 탈래요,https:///n.news.naver.com/article/374/0000439854?ntype=RANKING,중립
[단독] 이재명 '상생기금 시즌3' 구상…정부·은행 조 단위 [대선2025],https:///n.news.naver.com/article/374/0000439796?ntype=RANKING,중립
"한덕수 날아가자 김문수 지지 선언한 尹‥당내에선 ""그 입 다물라""",https:///n.news.naver.com/article/214/0001423474?ntype=RANKING,중립
거리서 한국인에 '인종차별'‥프랑스 '발칵',https:///n.news.naver.com/article/214/0001423526?ntype=RANKING,중립
"'무임승차'·'꽃가마론'에 역풍‥한덕수, 9일 만에 대권도전 좌절",https:///n.news.naver.com/article/214/0001423477?ntype=RANKING,중립
"'비대위원장 내정' 국민의힘 김용태 ""국민 놀랄 정도로 변화 보여드릴 것""",https:///n.news.naver.com/article/214/0001423558?ntype=RANKING,중립
보수 빅텐트 친다더니 3파전‥사실상 '윤석열 vs 이재명' 재대결?,https:///n.news.naver.com/article/214/0001423479?ntype=RANKING,중립
"“‘다 잊자’ 그냥 넘기면 미래없다”… 한동훈 ‘폭풍 페북’, 왜?",https:///n.news.naver.com/article/005/0001775523?ntype=RANKING,중립
SKT 유심 재설정 서비스 시작… 교체 예약자 선택 가능,https:///n.news.naver.com/article/005/0001775488?ntype=RANKING,중립
"“‘시장 대통령’ 되겠다” 김문수, 새벽 가락시장서 선거운동 돌입",https:///n.news.naver.com/article/005/0001775528?ntype=RANKING,중립
이재명 “싹 죽이고 나만 잘 살겠다고 계엄 선포…제정신인가”,https:///n.news.naver.com/article/005/0001775449?ntype=RANKING,중립
국민 88% “자녀 성인돼도 지원”… 대학생 부양비 월 92만원,https:///n.news.naver.com/article/005/0001775451?ntype=RANKING,중립
"""더러워…꺼져"" 한국女 인종차별하던 프랑스 남성, 결국 검찰 수사 [영상]",https:///n.news.naver.com/article/015/0005130378?ntype=RANKING,중립
"""1억 넣으면 1000만원 번다""…돈 싸들고 '우르르' 몰린 곳",https:///n.news.naver.com/article/015/0005130264?ntype=RANKING,중립
"""1위 삼성 머뭇거리더니 결국""…'HBM 父'가 본 역사적 사건 [반도체 포커스]",https:///n.news.naver.com/article/015/0005130373?ntype=RANKING,중립
"""강남보다 더 올랐어요"" 들썩…매달 집값 1억씩 오르는 동네",https:///n.news.naver.com/article/015/0005130376?ntype=RANKING,중립
"""교황이 살던 집이라니""…시카고 낡은 주택 팔려던 주인 '깜짝""",https:///n.news.naver.com/article/015/0005130336?ntype=RANKING,중립
"""트럼프, 카타르서 항공기 선물받아 대통령전용기로 활용하기로""",https:///n.news.naver.com/article/001/0015381612?ntype=RANKING,중립
'선거법 위반 혐의' 김혜경 항소심 오늘 선고…1심 벌금 150만원,https:///n.news.naver.com/article/001/0015381571?ntype=RANKING,중립
"김문수, 가락시장서 스타트…""대선은 다이내믹, 반드시 이긴다""",https:///n.news.naver.com/article/001/0015381662?ntype=RANKING,중립
"이재명, 광화문서 선대위 출정식…판교·동탄·대전 돌며 유세",https:///n.news.naver.com/article/001/0015381567?ntype=RANKING,중립
싫다는 여성에게 하루 92번 연락하고 찾아가…벌금 1천만원,https:///n.news.naver.com/article/001/0015381596?ntype=RANKING,중립
"한국 여성에 ""더럽다 꺼져"" 인종차별…프랑스 검찰 수사",https:///n.news.naver.com/article/422/0000739476?ntype=RANKING,중립
의정부 아파트서 보조배터리 폭발 추정 화재…100여명 대피,https:///n.news.naver.com/article/422/0000739527?ntype=RANKING,중립
"김문수, 가락시장서 첫 선거운동…""시장대통령 되겠다""",https:///n.news.naver.com/article/422/0000739525?ntype=RANKING,중립
"중국 허리펑 ""미국과 협상서 중요 합의 이뤄…12일 공동성명 발표""",https:///n.news.naver.com/article/422/0000739480?ntype=RANKING,중립
21대 대선에 7명 등록…이재명 1번·김문수 2번·이준석 4번,https:///n.news.naver.com/article/422/0000739468?ntype=RANKING,중립
360만원 저축하면 나라가 1440만원 얹어준다 ‘대박’,https:///n.news.naver.com/article/018/0006011012?ntype=RANKING,중립
"“최대 50%” 위기의 백종원, ‘반값 할인’ 나섰다…빽다방은 제외?",https:///n.news.naver.com/article/018/0006011072?ntype=RANKING,중립
“파편 날아와 택시기사 사망”…알고보니 ‘무면허 10대’ 사고,https:///n.news.naver.com/article/018/0006011053?ntype=RANKING,중립
"선물인가, 뇌물인가…카타르, 트럼프에 5600억원 '에어포스원' 기증",https:///n.news.naver.com/article/018/0006011083?ntype=RANKING,중립
이재명·김문수 등 7명 대선후보 확정…이준석은 4번,https:///n.news.naver.com/article/018/0006011114?ntype=RANKING,중립
김진태 선견지명?···단일화 촉구 성명 불참 또 한번 화제,https:///n.news.naver.com/article/087/0001115946?ntype=RANKING,중립
21대 대선 후보 총 7명 등록…1번 이재명·2번 김문수·4번 이준석,https:///n.news.naver.com/article/087/0001115814?ntype=RANKING,중립
강릉 황금연휴 관광객 88만 명…외국인 관광지 순위 ‘8위’로 상승,https:///n.news.naver.com/article/087/0001115724?ntype=RANKING,중립
홍준표 “한덕수 50년 관료생활 추하게 마감해…권영세·권성동 등 인간 말종들 모두 사라져야”,https:///n.news.naver.com/article/087/0001115750?ntype=RANKING,중립
"밥상물가 어디까지 오르나… 삼겹살, 계란값 줄줄이 인상",https:///n.news.naver.com/article/087/0001115938?ntype=RANKING,중립
"압수한 대마초 20톤, 마을 한복판서 태웠다가…주민 2만명 환각 증세",https:///n.news.naver.com/article/277/0005590463?ntype=RANKING,중립
"""치킨은 배민 말고 이거 쓴대""…이용자 '폭증' 했는데, 결과는",https:///n.news.naver.com/article/277/0005590395?ntype=RANKING,중립
"""내 인생 망할까 두려워""…한탕 노리고 코인에 뛰어든 청년들",https:///n.news.naver.com/article/277/0005590551?ntype=RANKING,중립
"""성심당서 샌드위치 146개 주문, 사기 아냐?""했는데 '빵부빵조'였던 사연",https:///n.news.naver.com/article/277/0005590518?ntype=RANKING,중립
회사 적자 났는데 가족회사는 대박…회장님의 수상한 '일감 몰아주기'[기로의상장사]화인베스틸③,https:///n.news.naver.com/article/277/0005590565?ntype=RANKING,중립
상폐위기 맞았던 '신라젠'…바이오 대장주 다시 꿰찰까,https:///n.news.naver.com/article/648/0000036047?ntype=RANKING,중립
"답 없는 롯데손보, 자본확충도 새 주인찾기도 '난망'",https:///n.news.naver.com/article/648/0000036046?ntype=RANKING,중립
[인사이드 스토리]'고군분투' K원전의 유럽 개척기 결말 기대되는 이유,https:///n.news.naver.com/article/648/0000036043?ntype=RANKING,중립
